,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-21,23:36:28.994,0.835083,-0.072876,0.530396,2.990723,-2.01416,3.295898,14.819336,18.371582,-19.824219,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.025,0.835083,-0.071655,0.530029,3.479004,-1.464844,2.746582,14.807129,18.29834,-20.703125,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.056,0.830688,-0.068115,0.529053,3.295898,-0.793457,2.868652,14.807129,18.29834,-20.703125,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.079,0.824707,-0.066406,0.529663,3.173828,-1.220703,3.173828,14.489746,18.896484,-20.812988,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.111,0.831177,-0.06311,0.531616,2.929688,-1.159668,3.295898,14.489746,18.896484,-20.812988,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.142,0.831909,-0.061035,0.532349,2.685547,-1.098633,2.380371,14.672852,20.739746,-19.787598,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.179,0.837036,-0.060669,0.528687,2.441406,-0.732422,1.831055,14.672852,20.739746,-19.787598,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.195,0.833862,-0.058594,0.527954,2.01416,0.183105,1.159668,15.014648,18.237305,-20.336914,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.226,0.832642,-0.061157,0.528564,1.953125,0.244141,0.854492,14.892578,18.75,-19.73877,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.257,0.828735,-0.060669,0.528198,1.586914,0,0.671387,14.892578,18.75,-19.73877,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.279,0.833008,-0.064087,0.526611,1.464844,0.183105,0.671387,14.18457,18.261719,-20.361328,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.311,0.832764,-0.063721,0.525024,1.708984,0.549316,0.488281,14.18457,18.261719,-20.361328,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.342,0.831665,-0.062622,0.523926,1.586914,0.366211,0.427246,14.709473,20.043945,-20.825195,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.373,0.832153,-0.061157,0.524902,1.586914,0.366211,0,14.709473,20.043945,-20.825195,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.395,0.837646,-0.063354,0.52417,1.220703,0.671387,-0.061035,14.538574,19.116211,-21.069336,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.426,0.831665,-0.0625,0.523926,1.342773,0.732422,-0.366211,14.538574,19.116211,-21.069336,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.458,0.829712,-0.064331,0.521851,1.281738,0.732422,-0.061035,14.465332,20.056152,-20.410156,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.480,0.831543,-0.063354,0.521729,1.464844,0.549316,0.061035,14.257812,18.75,-20.76416,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.511,0.832764,-0.062744,0.520752,1.586914,0.305176,-0.061035,14.257812,18.75,-20.76416,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.542,0.834839,-0.061523,0.519531,1.342773,-0.12207,-0.183105,14.929199,19.055176,-19.763184,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.558,0.833374,-0.062012,0.519775,1.342773,0.12207,-0.427246,14.929199,19.055176,-19.763184,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.596,0.831421,-0.062622,0.520508,1.220703,0,-0.427246,14.416504,21.459961,-20.812988,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.627,0.834229,-0.063477,0.517944,0.976562,-0.427246,-0.366211,14.416504,21.459961,-20.812988,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.658,0.834473,-0.063354,0.518311,1.098633,-0.366211,-0.488281,15.075684,22.021484,-19.665527,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.680,0.832031,-0.063721,0.5177,1.098633,-0.549316,-0.12207,14.978027,19.152832,-20.361328,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.712,0.825317,-0.063721,0.516479,0.854492,-0.976562,0,14.978027,19.152832,-20.361328,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.743,0.834351,-0.064209,0.516357,0.854492,-1.708984,-0.061035,14.819336,19.445801,-20.117188,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.758,0.831909,-0.059326,0.523438,1.037598,-1.831055,-0.427246,14.819336,19.445801,-20.117188,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.796,0.832397,-0.059692,0.523315,0.854492,-2.380371,-0.854492,14.318848,19.641113,-19.65332,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.827,0.834717,-0.061768,0.52417,0.793457,-2.319336,-0.915527,14.318848,19.641113,-19.65332,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.859,0.830688,-0.064331,0.524292,0.793457,-1.647949,-1.098633,14.794922,20.703125,-20.788574,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.881,0.832764,-0.065918,0.525635,0.427246,-1.586914,-0.793457,15.087891,18.859863,-21.520996,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.912,0.829712,-0.065063,0.526978,0.671387,-1.525879,-0.732422,15.087891,18.859863,-21.520996,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.943,0.829956,-0.066406,0.528687,0.732422,-1.525879,-0.488281,15.17334,18.774414,-20.568848,0,0,33.362679,81.119003,100.874535,,,,,,,,,,
2020-12-21,23:36:29.981,0.83728,-0.067383,0.529053,1.220703,-1.464844,-0.427246,15.17334,18.774414,-20.568848,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:29.997,0.830322,-0.066284,0.526489,0.915527,-1.220703,-0.366211,15.258789,21.044922,-20.080566,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.028,0.825562,-0.066406,0.526123,1.098633,-0.976562,-0.488281,15.344238,19.689941,-20.422363,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.059,0.827515,-0.065796,0.527466,0.976562,-1.159668,-0.061035,15.344238,19.689941,-20.422363,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.081,0.828125,-0.065674,0.52832,1.098633,-1.586914,0.244141,15.136719,19.189453,-21.264648,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.113,0.827393,-0.0625,0.529907,1.586914,-1.464844,0.12207,15.136719,19.189453,-21.264648,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.144,0.831543,-0.06189,0.532471,1.342773,-1.342773,-0.183105,15.332031,19.274902,-19.763184,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.175,0.829834,-0.059204,0.531128,1.037598,-1.159668,-0.427246,15.332031,19.274902,-19.763184,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.198,0.825439,-0.061523,0.53064,0.793457,-1.098633,-0.183105,14.782715,18.530273,-20.202637,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.229,0.82605,-0.061279,0.532715,1.037598,-0.976562,-0.427246,14.782715,18.530273,-20.202637,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.260,0.828491,-0.062378,0.533203,0.854492,-0.915527,-0.610352,14.465332,19.287109,-19.946289,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.282,0.830078,-0.064087,0.532959,1.159668,-0.854492,-0.610352,14.63623,18.896484,-20.495605,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.314,0.825684,-0.0625,0.533447,1.342773,-0.366211,-0.427246,14.63623,18.896484,-20.495605,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.345,0.822754,-0.061768,0.531982,1.281738,-0.610352,-0.488281,14.770508,19.152832,-19.763184,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.377,0.825195,-0.0625,0.533569,1.098633,-1.037598,-0.305176,14.770508,19.152832,-19.763184,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.398,0.828613,-0.062622,0.531738,1.037598,-1.098633,-0.366211,14.440918,19.104004,-19.98291,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.429,0.828613,-0.063721,0.532959,1.159668,-0.732422,-0.549316,14.440918,19.104004,-19.98291,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.461,0.827148,-0.062256,0.532593,0.976562,-0.488281,-0.183105,14.575195,19.665527,-20.593262,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.498,0.824219,-0.063354,0.530273,0.915527,-0.549316,0.061035,14.648438,19.030762,-20.874023,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.524,0.826416,-0.062378,0.531006,0.793457,-0.488281,-0.061035,14.648438,19.030762,-20.874023,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.539,0.824707,-0.063721,0.533813,0.793457,-0.793457,-0.366211,14.257812,18.969727,-21.118164,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.571,0.827148,-0.060425,0.536621,1.098633,-0.854492,-0.366211,14.257812,18.969727,-21.118164,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.599,0.831299,-0.05896,0.536133,1.037598,-0.427246,-0.061035,14.916992,19.946289,-19.909668,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.630,0.828613,-0.059082,0.536621,0.915527,0.12207,-0.610352,14.916992,19.946289,-19.909668,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.661,0.82312,-0.059692,0.534546,0.854492,0.183105,-0.427246,14.343262,20.581055,-20.361328,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.684,0.823486,-0.061157,0.533936,0.854492,0.061035,-0.244141,14.343262,20.581055,-20.361328,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.715,0.82666,-0.061523,0.533691,1.098633,-0.12207,-0.610352,14.807129,18.652344,-19.262695,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.747,0.825195,-0.060425,0.532715,1.037598,-0.244141,-0.915527,14.978027,18.408203,-20.251465,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.777,0.832397,-0.061279,0.531006,0.854492,-0.244141,-1.037598,14.978027,18.408203,-20.251465,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.805,0.827637,-0.060791,0.532104,0.610352,0.366211,-0.976562,14.697266,18.688965,-20.495605,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.837,0.828003,-0.064087,0.532349,0.549316,0.12207,-1.098633,14.697266,18.688965,-20.495605,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.869,0.8302,-0.062744,0.532837,0.976562,0.488281,-0.854492,15.29541,18.945312,-20.397949,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.884,0.827881,-0.060913,0.529907,1.159668,0.549316,-1.159668,14.575195,21.069336,-19.445801,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.915,0.824951,-0.059937,0.529663,0.976562,0.549316,-1.281738,14.575195,21.069336,-19.445801,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.947,0.826294,-0.061035,0.531982,0.732422,0.427246,-1.464844,14.318848,19.042969,-20.617676,0,0,33.450706,81.4823,100.843117,,,,,,,,,,
2020-12-21,23:36:30.985,0.82666,-0.061646,0.53064,0.732422,0.12207,-1.464844,14.318848,19.042969,-20.617676,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.016,0.827637,-0.064941,0.531006,0.305176,-0.305176,-1.281738,14.331055,19.030762,-20.068359,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.032,0.828491,-0.066528,0.530273,0.488281,-0.244141,-1.159668,14.331055,19.030762,-20.068359,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.063,0.829468,-0.067139,0.529663,0.549316,-0.12207,-0.976562,14.135742,18.62793,-20.202637,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.101,0.830566,-0.066528,0.532349,0.793457,-0.12207,-0.854492,14.953613,19.006348,-19.689941,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.116,0.829468,-0.064697,0.53125,1.159668,0.061035,-0.732422,14.953613,19.006348,-19.689941,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.148,0.828003,-0.065552,0.528442,1.098633,-0.061035,-0.732422,14.013672,18.701172,-20.483398,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.185,0.832397,-0.064453,0.52832,1.403809,0.183105,-0.671387,14.013672,18.701172,-20.483398,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.201,0.830444,-0.062866,0.528809,0.854492,0.244141,-0.732422,14.575195,18.42041,-20.141602,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.233,0.825806,-0.061768,0.530029,0.793457,0.305176,-0.793457,14.575195,18.42041,-20.141602,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.264,0.825195,-0.063477,0.530029,0.671387,-0.305176,-0.793457,14.343262,19.189453,-20.947266,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.301,0.828979,-0.064087,0.530396,0.732422,-0.427246,-1.037598,14.440918,19.042969,-19.726562,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.317,0.830566,-0.063721,0.529053,0.488281,-0.366211,-1.281738,14.440918,19.042969,-19.726562,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.348,0.829468,-0.06543,0.530762,0.671387,-0.183105,-0.915527,14.733887,21.179199,-19.482422,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.386,0.833374,-0.068726,0.527344,0.854492,0,-0.915527,14.733887,21.179199,-19.482422,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.402,0.826782,-0.067871,0.528687,0.976562,0.061035,-0.976562,14.660645,19.213867,-20.288086,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.433,0.827393,-0.064453,0.531128,1.220703,-0.427246,-1.281738,14.660645,19.213867,-20.288086,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.464,0.829224,-0.06543,0.529053,1.037598,-0.671387,-0.976562,14.648438,20.300293,-19.970703,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.502,0.829102,-0.067261,0.529907,0.732422,-0.305176,-0.793457,14.611816,18.786621,-20.654297,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.534,0.828491,-0.067993,0.529907,0.793457,-0.305176,-0.732422,14.611816,18.786621,-20.654297,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.565,0.828857,-0.068237,0.529297,0.976562,-0.305176,-0.366211,14.611816,19.006348,-20.532227,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.586,0.831665,-0.065796,0.529663,1.159668,-0.183105,-0.427246,14.611816,19.006348,-20.532227,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.618,0.828247,-0.066162,0.529785,1.098633,-0.12207,-0.732422,14.562988,20.031738,-20.263672,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.649,0.834595,-0.066406,0.527222,0.610352,-0.244141,-0.671387,14.306641,18.908691,-19.934082,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.681,0.833374,-0.067261,0.526978,0.671387,0.366211,-0.915527,14.306641,18.908691,-19.934082,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.702,0.828857,-0.069824,0.528076,0.732422,0.305176,-0.671387,14.929199,18.603516,-19.787598,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.734,0.82959,-0.069336,0.528564,0.854492,-0.061035,-0.488281,14.929199,18.603516,-19.787598,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.765,0.833496,-0.067993,0.526978,1.220703,0.12207,-0.427246,14.416504,20.239258,-20.275879,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.787,0.830811,-0.066406,0.52771,1.159668,0.244141,-0.244141,14.416504,20.239258,-20.275879,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.819,0.828735,-0.064941,0.528076,1.342773,0.12207,-0.488281,14.904785,18.688965,-20.3125,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.850,0.832153,-0.064697,0.527222,1.159668,0,-0.366211,14.72168,20.812988,-19.055176,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.881,0.831299,-0.06543,0.526245,1.098633,0.12207,-0.610352,14.72168,20.812988,-19.055176,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.903,0.834839,-0.066895,0.526978,0.976562,-0.061035,-0.732422,14.379883,18.212891,-21.020508,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.934,0.832153,-0.067505,0.525269,1.281738,0.12207,-0.549316,14.379883,18.212891,-21.020508,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.965,0.83252,-0.066406,0.524902,1.281738,0.183105,-0.671387,14.294434,18.737793,-19.73877,0,0,33.450706,79.944336,100.878319,,,,,,,,,,
2020-12-21,23:36:31.987,0.836182,-0.068237,0.525757,1.281738,0.061035,-0.549316,14.294434,18.737793,-19.73877,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.018,0.832275,-0.06665,0.52417,1.098633,0,-0.488281,14.074707,19.030762,-20.483398,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.050,0.831787,-0.066406,0.522583,1.098633,0,-0.549316,14.72168,18.371582,-19.604492,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.087,0.831909,-0.067505,0.520752,1.098633,-0.183105,-0.671387,14.72168,18.371582,-19.604492,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.103,0.8302,-0.066528,0.520996,1.037598,-0.244141,-0.732422,13.977051,18.457031,-20.080566,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.134,0.828613,-0.066406,0.522461,0.915527,-0.427246,-0.793457,13.977051,18.457031,-20.080566,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.166,0.832153,-0.067505,0.52356,0.976562,-0.549316,-0.671387,14.892578,21.472168,-20.544434,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.203,0.833984,-0.066284,0.522461,0.854492,-0.549316,-1.098633,14.892578,21.472168,-20.544434,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.219,0.830688,-0.065918,0.524292,0.976562,-0.427246,-0.915527,13.989258,18.908691,-21.032715,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.250,0.832642,-0.067993,0.521484,0.854492,-0.732422,-1.037598,13.928223,19.042969,-19.567871,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.288,0.836548,-0.069092,0.520386,0.793457,-0.549316,-1.220703,13.928223,19.042969,-19.567871,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.320,0.830566,-0.071777,0.525513,1.037598,-0.366211,-0.976562,14.379883,19.641113,-20.76416,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.335,0.832031,-0.068604,0.527222,0.976562,-0.732422,-1.220703,14.379883,19.641113,-20.76416,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.366,0.832886,-0.06897,0.525146,1.159668,-0.610352,-0.671387,13.916016,18.286133,-19.348145,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.404,0.833862,-0.068848,0.523193,0.976562,-0.244141,-0.793457,14.733887,20.153809,-19.885254,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.436,0.832397,-0.067505,0.524414,1.098633,-0.061035,-0.854492,14.733887,20.153809,-19.885254,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.451,0.828491,-0.068604,0.522827,1.037598,-0.305176,-0.915527,14.782715,18.591309,-20.153809,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.489,0.833008,-0.072754,0.522705,1.098633,-0.366211,-1.281738,14.782715,18.591309,-20.153809,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.520,0.83252,-0.071533,0.522827,1.037598,-0.305176,-1.037598,14.819336,18.908691,-20.495605,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.551,0.834717,-0.070923,0.520752,0.793457,0,-1.159668,14.819336,18.908691,-20.495605,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.567,0.832886,-0.072876,0.52063,0.610352,0.061035,-1.098633,14.172363,20.593262,-20.88623,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.601,0.825317,-0.073242,0.518555,0.793457,-0.061035,-0.976562,14.172363,20.593262,-20.88623,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.631,0.825073,-0.074829,0.517578,0.549316,-0.793457,-0.610352,14.306641,19.238281,-20.556641,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.660,0.831665,-0.076172,0.5177,1.220703,-1.220703,-0.549316,14.96582,19.897461,-20.532227,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.691,0.829224,-0.07312,0.520142,1.220703,-1.525879,-0.183105,14.96582,19.897461,-20.532227,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.723,0.823975,-0.068115,0.522827,1.342773,-2.075195,0.12207,14.599609,19.799805,-20.349121,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.739,0.825073,-0.066528,0.525391,0.854492,-2.563477,-0.244141,14.599609,19.799805,-20.349121,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.777,0.836426,-0.072266,0.526001,0.549316,-2.441406,-0.366211,14.672852,18.676758,-21.496582,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.788,0.834717,-0.075806,0.53125,0.976562,-1.831055,-0.488281,14.672852,18.676758,-21.496582,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.832,0.832397,-0.075317,0.529419,1.342773,-1.831055,0.183105,14.0625,18.811035,-20.544434,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.860,0.8302,-0.071045,0.529541,1.708984,-1.342773,0.732422,14.868164,21.179199,-20.300293,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.875,0.828857,-0.066162,0.530884,1.831055,-1.098633,0.671387,14.868164,21.179199,-20.300293,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.907,0.828735,-0.068481,0.531006,1.342773,-0.854492,0.305176,14.746094,18.896484,-21.032715,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.938,0.8302,-0.06897,0.53125,1.281738,-0.671387,0.244141,14.746094,18.896484,-21.032715,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:32.960,0.827393,-0.070923,0.529785,1.281738,-0.610352,0.427246,14.51416,18.530273,-20.812988,0,0,33.556339,80.610382,100.8759,,,,,,,,,,
2020-12-21,23:36:33.007,0.825317,-0.069092,0.529907,1.89209,-0.793457,0.244141,14.51416,18.530273,-20.812988,0,0,33.556339,80.213783,100.845848,,,,,,,,,,
2020-12-21,23:36:33.038,0.827026,-0.067749,0.533447,1.708984,-1.220703,0.305176,14.367676,20.568848,-20.751953,0,0,33.556339,80.213783,100.845848,,,,,,,,,,
2020-12-21,23:36:33.060,0.829224,-0.064819,0.530884,1.525879,-1.098633,0.061035,14.880371,18.835449,-20.654297,0,0,33.556339,80.213783,100.845848,,,,,,,,,,
