
2020-12-22 14:26:18.953 4 0.305176 -0.488281 -0.732422 23.693848 17.480469 -55.859375 0 0 32.960518 71.760368 100.585350
2020-12-22 14:27:37.787 0.701050 -0.064941 0.671875 2.075195 0.183105 -0.610352 24.633789 17.138672 -56.945801 0 0 35.385979 129.029388 100.614845
2020-12-22 14:27:37.812 0.687622 -0.066406 0.674805 2.563477 0.671387 -0.671387 24.633789 17.138672 -56.945801 0 0 35.385979 129.029388 100.614845
2020-12-22 14:27:37.852 0.689087 -0.062134 0.677612 2.746582 0.000000 -0.854492 24.438477 17.285156 -57.360840 0 0 35.385979 129.029388 100.614845
2020-12-22 14:27:37.885 0.697021 -0.064331 0.679810 2.624512 -0.244141 -0.427246 24.060059 17.211914 -57.568359 0 0 35.385979 129.029388 100.614845
2020-12-22 14:27:37.914 0.697876 -0.063110 0.678101 2.746582 0.366211 -0.671387 24.060059 17.211914 -57.568359 0 0 35.385979 129.029388 100.614845
2020-12-22 14:27:37.950 0.692017 -0.062744 0.676392 2.685547 0.671387 -0.244141 23.852539 18.212891 -57.482910 0 0 35.385979 129.029388 100.614845
2020-12-22 14:27:37.982 0.693970 -0.063477 0.673462 2.563477 0.488281 -0.122070 24.169922 16.601562 -58.288574 0 0 35.385979 129.029388 100.614845
2020-12-22 14:27:38.014 0.694336 -0.060547 0.673828 2.868652 0.610352 -0.671387 24.169922 16.601562 -58.288574 0 0 35.385979 129.029388 100.614845
2020-12-22 14:27:38.048 0.694092 -0.063354 0.673706 2.441406 0.488281 -0.732422 23.852539 17.150879 -57.434082 0 0 35.385979 129.029388 100.614845
2020-12-22 14:27:38.077 0.696167 -0.064331 0.676514 2.746582 0.366211 -0.854492 24.133301 17.639160 -58.129883 0 0 35.385979 129.029388 100.614845
2020-12-22 14:27:38.112 0.697388 -0.065308 0.675049 2.929688 0.427246 -0.427246 24.133301 17.639160 -58.129883 0 0 35.385979 129.029388 100.614845
2020-12-22 14:27:38.148 0.696533 -0.064575 0.673950 2.502441 0.549316 -0.488281 23.937988 19.079590 -57.568359 0 0 35.385979 129.029388 100.614845
2020-12-22 14:27:38.176 0.696655 -0.062988 0.675049 2.929688 0.732422 -0.427246 23.583984 16.516113 -57.763672 0 0 35.385979 129.029388 100.614845
2020-12-22 14:27:38.206 0.695312 -0.061523 0.673584 2.868652 0.610352 -0.244141 23.583984 16.516113 -57.763672 0 0 35.385979 129.029388 100.614845
2020-12-22 14:27:38.249 0.697876 -0.063477 0.676025 2.441406 0.671387 -0.488281 24.243164 17.272949 -57.922363 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.276 0.694458 -0.064209 0.674072 2.319336 0.610352 -0.366211 24.243164 17.272949 -57.922363 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.313 0.696167 -0.061768 0.674561 2.929688 0.427246 -0.305176 24.365234 18.591309 -58.630371 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.347 0.692505 -0.062012 0.674438 2.807617 0.244141 -0.366211 24.194336 16.662598 -58.947754 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.377 0.696655 -0.062744 0.675049 2.685547 0.305176 -0.671387 24.194336 16.662598 -58.947754 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.407 0.697266 -0.062744 0.676025 2.685547 0.549316 -0.732422 23.901367 16.894531 -57.971191 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.435 0.696045 -0.064209 0.673828 2.807617 0.549316 -0.793457 24.096680 17.089844 -58.312988 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.467 0.701660 -0.063721 0.671753 2.563477 0.488281 -0.671387 24.096680 17.089844 -58.312988 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.498 0.699341 -0.066650 0.671021 2.441406 0.976562 -0.610352 24.023438 17.382812 -58.068848 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.533 0.689941 -0.065063 0.673706 3.295898 0.427246 -0.854492 24.023438 17.382812 -58.068848 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.566 0.697632 -0.063110 0.677002 2.929688 0.183105 -0.671387 23.535156 17.883301 -58.349609 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.595 0.699585 -0.065063 0.676880 2.502441 0.305176 -0.488281 24.035645 17.907715 -58.459473 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.628 0.694580 -0.064575 0.673706 2.441406 0.488281 -0.488281 24.035645 17.907715 -58.459473 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.665 0.692993 -0.063354 0.669678 2.380371 0.549316 -0.183105 24.023438 17.102051 -58.776855 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.693 0.684814 -0.057617 0.658203 1.831055 -0.122070 -0.976562 24.365234 17.492676 -57.873535 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.714 0.689087 -0.057007 0.656128 1.403809 -0.366211 -1.159668 24.365234 17.492676 -57.873535 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.753 0.685547 -0.058716 0.655884 0.610352 -0.610352 -1.525879 24.218750 17.089844 -58.300781 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.782 0.686279 -0.060181 0.657959 0.427246 -0.793457 -1.831055 24.218750 17.089844 -58.300781 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.815 0.688843 -0.062500 0.660889 0.671387 -0.488281 -1.281738 23.999023 16.918945 -57.983398 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.849 0.690674 -0.062500 0.660278 0.915527 -0.793457 -1.342773 23.840332 17.138672 -58.374023 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.882 0.691650 -0.059937 0.661255 0.854492 -0.427246 -1.464844 23.840332 17.138672 -58.374023 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.915 0.689209 -0.062134 0.661377 0.488281 -0.610352 -1.403809 24.121094 18.212891 -58.911133 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.945 0.691040 -0.064453 0.661255 0.671387 -0.854492 -1.403809 24.804688 17.663574 -58.630371 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:38.977 0.692139 -0.063477 0.662109 0.976562 -0.732422 -1.220703 24.804688 17.663574 -58.630371 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:39.010 0.689575 -0.062744 0.661743 0.976562 -0.854492 -1.037598 24.072266 16.613770 -57.519531 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:39.045 0.689819 -0.061890 0.662842 0.915527 -0.976562 -1.098633 24.072266 16.613770 -57.519531 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:39.074 0.689331 -0.059326 0.665771 0.976562 -0.854492 -1.464844 23.559570 16.845703 -57.922363 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:39.106 0.691040 -0.058960 0.665649 0.488281 -1.037598 -1.464844 23.889160 17.016602 -58.776855 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:39.134 0.691772 -0.062988 0.664795 0.610352 -1.098633 -1.464844 23.889160 17.016602 -58.776855 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:39.168 0.699829 -0.064819 0.662231 0.427246 -0.671387 -1.159668 24.060059 17.065430 -58.142090 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:39.198 0.681030 -0.063843 0.662720 0.976562 -0.244141 -1.342773 24.060059 17.065430 -58.142090 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:39.231 0.683350 -0.060181 0.665039 1.342773 -1.220703 -1.525879 24.353027 18.444824 -57.482910 0 0 35.440689 129.029388 100.595261
2020-12-22 14:27:39.272 0.694702 -0.062622 0.667847 0.610352 -1.281738 -1.159668 24.133301 16.699219 -58.654785 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.306 0.690552 -0.063477 0.667358 0.488281 -0.671387 -1.403809 24.304199 16.430664 -59.020996 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.337 0.692871 -0.063599 0.665649 0.854492 -0.305176 -0.976562 24.304199 16.430664 -59.020996 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.372 0.685303 -0.061646 0.662598 0.976562 -0.183105 -0.915527 24.011230 17.004395 -58.203125 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.402 0.688965 -0.059692 0.660889 1.098633 -0.488281 -1.220703 24.011230 17.004395 -58.203125 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.437 0.690430 -0.060181 0.660522 0.915527 -0.610352 -1.281738 24.450684 18.981934 -59.509277 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.472 0.687500 -0.061890 0.663452 0.366211 -0.610352 -1.708984 24.841309 16.772461 -58.923340 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.503 0.692139 -0.063232 0.662231 0.732422 -0.732422 -1.281738 24.841309 16.772461 -58.923340 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.535 0.690918 -0.062500 0.662964 1.037598 -0.427246 -1.220703 24.621582 16.650391 -57.495117 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.564 0.689819 -0.059937 0.664307 1.281738 -0.610352 -1.403809 24.279785 18.554688 -57.653809 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.594 0.689575 -0.060547 0.662964 0.976562 -0.610352 -1.281738 24.279785 18.554688 -57.653809 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.625 0.690674 -0.061890 0.661865 0.671387 -0.732422 -1.342773 24.340820 16.479492 -58.435059 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.654 0.686890 -0.063721 0.662354 0.854492 -0.549316 -1.220703 24.340820 16.479492 -58.435059 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.690 0.688599 -0.061401 0.661987 0.976562 -1.037598 -1.037598 24.487305 17.285156 -58.154297 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.712 0.686035 -0.058838 0.664307 0.976562 -0.915527 -1.159668 24.475098 17.138672 -58.508301 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.748 0.689209 -0.060669 0.664429 0.793457 -0.793457 -1.220703 24.475098 17.138672 -58.508301 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.778 0.690796 -0.060669 0.666260 0.915527 -0.854492 -1.586914 24.633789 16.845703 -59.558105 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.810 0.688843 -0.060913 0.664917 0.915527 -0.305176 -1.403809 24.365234 16.870117 -58.386230 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.842 0.688843 -0.061035 0.664185 0.915527 -0.549316 -1.220703 24.365234 16.870117 -58.386230 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.875 0.694336 -0.063354 0.661011 0.915527 -0.122070 -1.220703 24.023438 19.506836 -57.446289 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.909 0.682007 -0.058105 0.663940 1.403809 -0.366211 -1.464844 24.023438 19.506836 -57.446289 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.933 0.687622 -0.060303 0.664673 0.976562 -1.159668 -1.525879 24.108887 18.164062 -57.836914 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.968 0.692993 -0.063843 0.666748 0.427246 -1.037598 -1.281738 24.389648 16.870117 -58.288574 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:39.997 0.692261 -0.063599 0.666504 0.915527 -0.549316 -1.220703 24.389648 16.870117 -58.288574 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:40.032 0.687622 -0.063477 0.664062 0.915527 -0.244141 -0.671387 24.169922 17.309570 -58.154297 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:40.065 0.688110 -0.060547 0.661743 0.976562 -0.549316 -1.098633 24.169922 17.309570 -58.154297 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:40.097 0.690552 -0.057373 0.661011 0.732422 -0.488281 -1.281738 24.438477 17.687988 -58.715820 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:40.132 0.688477 -0.061890 0.661499 0.671387 -0.427246 -1.525879 23.876953 18.713379 -58.471680 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:40.164 0.688232 -0.065063 0.663818 0.915527 -0.610352 -1.647949 23.876953 18.713379 -58.471680 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:40.196 0.689941 -0.065186 0.664307 0.793457 -0.671387 -1.037598 23.974609 18.225098 -58.557129 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:40.232 0.689331 -0.062134 0.664185 0.976562 -0.854492 -1.098633 24.462891 16.467285 -58.312988 0 0 35.240086 72.309837 100.587570
2020-12-22 14:27:40.463 nan nan nan 1.953125 -0.183105 -0.732422 23.962402 17.150879 -57.141113 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.492 0.695557 -0.062622 0.675903 1.831055 0.000000 -1.098633 24.145508 18.078613 -57.897949 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.512 0.695801 -0.061401 0.676147 2.441406 0.122070 -0.976562 24.145508 18.078613 -57.897949 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.552 0.693359 -0.063110 0.676758 2.563477 0.122070 -0.549316 23.803711 18.920898 -57.861328 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.586 0.700073 -0.062012 0.671265 2.502441 0.610352 -0.610352 23.645020 17.272949 -57.849121 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.615 0.686401 -0.065430 0.673706 2.929688 0.793457 -0.671387 23.645020 17.272949 -57.849121 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.648 0.689209 -0.060669 0.677490 2.746582 -0.122070 -1.037598 24.377441 16.882324 -57.458496 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.676 0.700928 -0.065063 0.679443 2.563477 -0.183105 -0.793457 23.999023 17.468262 -57.141113 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.710 0.700439 -0.063599 0.678711 2.624512 0.488281 -0.671387 23.999023 17.468262 -57.141113 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.732 0.693481 -0.062744 0.675781 2.624512 0.732422 -0.488281 24.267578 16.625977 -57.922363 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.768 0.692993 -0.065674 0.673584 2.990723 0.610352 -0.061035 24.267578 16.625977 -57.922363 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.802 0.692749 -0.062134 0.672607 2.868652 0.488281 -0.366211 24.121094 17.871094 -57.885742 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.843 0.697144 -0.060913 0.672852 2.563477 0.183105 -0.671387 23.706055 16.943359 -57.214355 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.878 0.696655 -0.062134 0.674683 2.624512 0.305176 -1.037598 23.706055 16.943359 -57.214355 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.905 0.698120 -0.065796 0.675049 2.685547 0.244141 -0.732422 23.608398 17.077637 -59.643555 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.932 0.699707 -0.067627 0.676270 2.990723 0.366211 -0.427246 24.169922 16.418457 -56.591797 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.968 0.699829 -0.064575 0.676392 2.990723 0.793457 -0.610352 24.169922 16.418457 -56.591797 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:40.996 0.694946 -0.062866 0.675049 2.746582 0.793457 -0.549316 23.974609 17.211914 -56.701660 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:41.030 0.695435 -0.063110 0.672974 2.929688 0.610352 -0.488281 23.974609 17.211914 -56.701660 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:41.064 0.694458 -0.066040 0.673218 2.502441 0.610352 -0.427246 24.511719 18.054199 -57.702637 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:41.092 0.693848 -0.064453 0.671875 2.624512 0.366211 -0.366211 24.084473 18.896484 -58.276367 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:41.130 0.696533 -0.063599 0.670776 2.990723 0.244141 -0.183105 24.084473 18.896484 -58.276367 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:41.158 0.692749 -0.060425 0.673828 2.868652 0.244141 -0.427246 24.169922 17.602539 -57.641602 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:41.189 0.696655 -0.061035 0.676514 2.746582 -0.061035 -0.793457 24.597168 16.967773 -58.666992 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:41.223 0.698608 -0.063843 0.676636 2.563477 0.244141 -0.793457 24.597168 16.967773 -58.666992 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:41.252 0.693970 -0.067383 0.676758 2.258301 0.305176 -0.915527 24.182129 16.748047 -57.971191 0 0 35.385979 129.029388 100.601273
2020-12-22 14:27:41.291 0.699951 -0.064331 0.671753 2.441406 0.671387 -0.610352 24.060059 18.457031 -56.921387 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.327 0.690918 -0.066284 0.674072 2.502441 0.915527 -0.366211 24.060059 18.457031 -56.921387 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.363 0.695679 -0.064331 0.676147 2.441406 -0.183105 -0.671387 23.754883 16.455078 -58.764648 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.396 0.699951 -0.063599 0.674683 2.563477 0.122070 -0.427246 24.047852 16.687012 -57.250977 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.425 0.693481 -0.062256 0.669678 2.441406 0.183105 -0.671387 24.047852 16.687012 -57.250977 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.458 0.688354 -0.060059 0.662720 1.586914 -0.122070 -0.549316 24.157715 16.870117 -58.557129 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.486 0.683105 -0.058960 0.656128 1.281738 -0.366211 -1.159668 24.157715 16.870117 -58.557129 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.513 0.685547 -0.056641 0.657471 0.915527 -0.915527 -1.464844 24.243164 17.639160 -58.203125 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.555 0.686279 -0.060547 0.657837 0.671387 -1.159668 -1.464844 23.974609 16.638184 -58.227539 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.587 0.685303 -0.060791 0.660889 0.732422 -0.854492 -1.708984 23.974609 16.638184 -58.227539 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.613 0.688599 -0.062622 0.663086 0.305176 -0.976562 -1.281738 23.815918 16.650391 -56.762695 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.653 0.690186 -0.062012 0.664062 0.488281 -0.854492 -1.464844 24.035645 17.224121 -58.020020 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.690 0.688965 -0.061401 0.663330 0.549316 -0.427246 -1.464844 24.035645 17.224121 -58.020020 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.714 0.688599 -0.062134 0.662354 0.244141 -0.427246 -1.220703 24.121094 17.272949 -57.299805 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.747 0.686035 -0.063477 0.662354 0.305176 -0.488281 -1.281738 24.121094 17.272949 -57.299805 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.776 0.684692 -0.063354 0.662842 0.732422 -0.732422 -0.915527 24.536133 16.613770 -58.801270 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.810 0.689331 -0.062744 0.665405 0.915527 -1.037598 -0.793457 23.608398 16.540527 -57.897949 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.845 0.688965 -0.060181 0.664795 0.976562 -0.915527 -0.915527 23.608398 16.540527 -57.897949 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.876 0.683472 -0.065552 0.666138 1.220703 -0.915527 -0.671387 23.913574 18.676758 -57.202148 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.908 0.689453 -0.071777 0.668335 1.647949 -1.281738 0.488281 23.437500 16.308594 -57.031250 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.940 0.692505 -0.066528 0.667969 1.953125 -0.854492 1.220703 23.437500 16.308594 -57.031250 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.968 0.693848 -0.055298 0.664917 2.197266 -0.732422 1.098633 24.365234 16.857910 -57.836914 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:41.996 0.698242 -0.050903 0.663086 1.708984 0.244141 0.549316 24.365234 16.857910 -57.836914 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:42.029 0.681274 -0.053345 0.664673 0.854492 -0.061035 -0.610352 24.108887 16.650391 -57.617188 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:42.064 0.687622 -0.057495 0.665039 0.122070 -0.854492 -1.220703 24.023438 18.847656 -58.227539 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:42.096 0.691895 -0.059814 0.666992 0.732422 -0.732422 -1.098633 24.023438 18.847656 -58.227539 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:42.129 0.689453 -0.058228 0.667114 0.732422 -0.488281 -1.037598 24.133301 18.652344 -57.458496 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:42.161 0.691040 -0.056152 0.666016 1.281738 -0.366211 -0.610352 24.182129 17.077637 -57.348633 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:42.192 0.689209 -0.054321 0.664917 1.159668 -0.061035 -0.793457 24.182129 17.077637 -57.348633 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:42.226 0.690063 -0.053223 0.662720 0.732422 -0.427246 -1.342773 24.218750 17.102051 -56.762695 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:42.252 0.691162 -0.058594 0.662231 0.671387 -0.610352 -1.342773 24.218750 17.102051 -56.762695 0 0 35.458923 126.093834 100.504616
2020-12-22 14:27:42.295 0.689575 -0.057983 0.662476 1.037598 -0.366211 -1.586914 24.328613 19.262695 -58.215332 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.327 0.688965 -0.057861 0.663818 0.244141 -0.793457 -1.098633 24.121094 17.004395 -58.190918 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.353 0.692627 -0.057007 0.664429 0.793457 -0.732422 -1.342773 24.121094 17.004395 -58.190918 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.392 0.691406 -0.051880 0.665527 0.549316 -0.488281 -1.831055 24.487305 18.005371 -57.287598 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.412 0.687988 -0.057373 0.663574 0.366211 -0.671387 -2.014160 23.962402 17.529297 -56.518555 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.449 0.688477 -0.060913 0.662354 0.427246 -0.732422 -1.953125 23.962402 17.529297 -56.518555 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.477 0.688721 -0.062988 0.665039 0.610352 -0.854492 -1.770020 23.974609 17.858887 -57.360840 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.512 0.686890 -0.060181 0.665039 0.915527 -0.976562 -1.098633 23.974609 17.858887 -57.360840 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.544 0.691650 -0.057373 0.665039 1.220703 -1.098633 -1.037598 23.522949 18.615723 -57.397461 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.578 0.687378 -0.056274 0.666626 0.671387 -0.793457 -1.403809 24.487305 17.590332 -58.349609 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.603 0.687012 -0.059082 0.667236 0.793457 -0.915527 -1.525879 24.487305 17.590332 -58.349609 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.635 0.689819 -0.058960 0.665039 0.915527 -0.610352 -1.525879 24.548340 17.077637 -57.800293 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.665 0.686157 -0.060059 0.666748 0.549316 -0.610352 -1.403809 24.548340 17.077637 -57.800293 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.693 0.692505 -0.058105 0.663574 1.098633 -0.488281 -1.281738 24.035645 17.126465 -57.360840 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.731 0.689941 -0.058594 0.663574 0.976562 0.061035 -1.464844 23.828125 17.114258 -57.946777 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.759 0.683594 -0.056641 0.666138 0.915527 -0.366211 -1.831055 23.828125 17.114258 -57.946777 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.791 0.688721 -0.059814 0.667725 0.610352 -1.037598 -1.586914 24.157715 18.164062 -57.348633 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.825 0.689087 -0.062378 0.667236 0.549316 -0.793457 -1.464844 24.157715 16.735840 -56.713867 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.869 0.689453 -0.060059 0.667236 0.610352 -0.244141 -1.098633 23.657227 16.735840 -58.593750 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.902 0.687988 -0.060425 0.665283 0.976562 -0.244141 -0.854492 23.657227 16.735840 -58.593750 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.932 0.690918 -0.057373 0.664795 0.793457 -0.366211 -1.220703 23.657227 16.943359 -57.812500 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.965 0.689697 -0.058594 0.662842 1.037598 -0.183105 -1.220703 23.657227 16.943359 -57.812500 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:42.995 0.688843 -0.056763 0.661377 0.976562 -0.244141 -1.464844 23.913574 19.201660 -57.360840 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:43.029 0.686768 -0.057373 0.663086 0.732422 -0.549316 -1.403809 23.840332 16.687012 -57.031250 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:43.062 0.690308 -0.057861 0.664185 0.915527 -0.793457 -1.159668 23.840332 16.687012 -57.031250 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:43.094 0.693604 -0.056274 0.665039 1.464844 -0.244141 -1.220703 23.693848 18.298340 -57.043457 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:43.129 0.691528 -0.056885 0.666992 1.525879 -0.244141 -1.342773 24.389648 17.639160 -57.202148 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:43.158 0.694458 -0.060059 0.670532 1.770020 -0.061035 -0.976562 24.389648 17.639160 -57.202148 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:43.190 0.692017 -0.059326 0.669800 2.014160 -0.122070 -0.854492 23.266602 16.503906 -57.141113 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:43.224 0.690186 -0.059204 0.672119 2.624512 -0.305176 -0.732422 23.266602 16.503906 -57.141113 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:43.259 0.696289 -0.057861 0.674072 2.624512 -0.244141 -0.488281 23.522949 17.028809 -57.446289 0 0 35.294796 78.514870 100.460472
2020-12-22 14:27:43.292 0.695190 -0.055908 0.677734 2.563477 0.000000 -0.671387 24.291992 17.321777 -57.324219 0 0 35.440689 129.029388 100.600906
2020-12-22 14:27:43.329 0.693359 -0.058472 0.677124 2.075195 -0.244141 -0.976562 23.730469 16.894531 -56.958008 0 0 35.440689 129.029388 100.600906
2020-12-22 14:27:43.362 0.697021 -0.057861 0.676392 2.502441 0.061035 -1.037598 23.730469 16.894531 -56.958008 0 0 35.440689 129.029388 100.600906
