X,Y,Z
7.848193168640137,-3.205836057662964,4.289212226867676
7.8314337730407715,-3.203441858291626,4.302380561828613
7.922413349151611,-3.220201253890991,4.268861770629883
7.924807548522949,-3.2321722507476807,4.268861770629883
7.906851291656494,-3.247734546661377,4.2724528312683105
7.903259754180908,-3.2752678394317627,4.268861770629883
7.892486095428467,-3.26688814163208,4.284423828125
7.86614990234375,-3.2345664501190186,4.289212226867676
7.857769966125488,-3.2297780513763428,4.323928356170654
7.861361503601074,-3.2082302570343018,4.323928356170654
7.881711959838867,-3.2178070545196533,4.304774761199951
7.920019149780273,-3.2309751510620117,4.292803764343262
7.904457092285156,-3.248931646347046,4.273650169372559
7.897274494171143,-3.251325845718384,4.2951979637146
7.888894557952881,-3.2525229454040527,4.294000625610352
7.8996686935424805,-3.250128746032715,4.2975921630859375
7.906851291656494,-3.248931646347046,4.298789024353027
7.9176249504089355,-3.242946147918701,4.286818027496338
7.903259754180908,-3.2393548488616943,4.299986362457275
7.915230751037598,-3.245340347290039,4.304774761199951
7.909245491027832,-3.2321722507476807,4.303577423095703
7.902062892913818,-3.2190041542053223,4.303577423095703
7.906851291656494,-3.227383852005005,4.307168960571289
7.8996686935424805,-3.2333693504333496,4.305971622467041
7.898471355438232,-3.242946147918701,4.303577423095703
7.891288757324219,-3.2393548488616943,4.299986362457275
7.879317760467529,-3.2405519485473633,4.2951979637146
7.875726699829102,-3.24414324760437,4.305971622467041
7.887697696685791,-3.247734546661377,4.2963948249816895
7.875726699829102,-3.245340347290039,4.301183223724365
7.893682956695557,-3.2381577491760254,4.303577423095703
7.891288757324219,-3.2381577491760254,4.288015365600586
7.914033889770508,-3.2333693504333496,4.291606426239014
7.906851291656494,-3.2369606494903564,4.2963948249816895
7.905653953552246,-3.2333693504333496,4.2975921630859375
7.881711959838867,-3.223792552947998,4.286818027496338
7.898471355438232,-3.226186752319336,4.291606426239014
7.892486095428467,-3.226186752319336,4.2975921630859375
7.892486095428467,-3.22139835357666,4.289212226867676
7.892486095428467,-3.227383852005005,4.292803764343262
7.887697696685791,-3.226186752319336,4.2951979637146
7.897274494171143,-3.2130186557769775,4.291606426239014
7.8996686935424805,-3.2178070545196533,4.285621166229248
7.910442352294922,-3.2297780513763428,4.286818027496338
7.91163969039917,-3.2417490482330322,4.274847030639648
7.902062892913818,-3.224989652633667,4.290409564971924
7.8960771560668945,-3.227383852005005,4.298789024353027
7.882909297943115,-3.2309751510620117,4.303577423095703
7.864952564239502,-3.2333693504333496,4.2975921630859375
7.887697696685791,-3.2405519485473633,4.304774761199951
7.914033889770508,-3.226186752319336,4.282029628753662
7.930793285369873,-3.22139835357666,4.278438568115234
7.922413349151611,-3.1974563598632812,4.2724528312683105
7.952341079711914,-3.1759085655212402,4.270058631896973
7.966706275939941,-3.1914708614349365,4.259284973144531
7.965508937835693,-3.24414324760437,4.2544965744018555
7.868544101715088,-3.264493942260742,4.28322696685791
7.850587368011475,-3.242946147918701,4.294000625610352
7.851784706115723,-3.1974563598632812,4.290409564971924
7.890091896057129,-3.1902737617492676,4.256890773773193
7.9176249504089355,-3.228580951690674,4.228160381317139
7.947552680969238,-3.250128746032715,4.210203647613525
8.028955459594727,-3.250128746032715,4.2293572425842285
7.934384346008301,-3.247734546661377,4.252102375030518
7.826645374298096,-3.2609026432037354,4.271255970001221
7.790732383728027,-3.22139835357666,4.278438568115234
7.825448036193848,-3.185485363006592,4.282029628753662
7.888894557952881,-3.179499864578247,4.2951979637146
7.876923561096191,-3.184288263320923,4.308365821838379
7.898471355438232,-3.204638957977295,4.294000625610352
7.916428089141846,-3.2405519485473633,4.284423828125
7.9212164878845215,-3.2764649391174316,4.2760443687438965
7.903259754180908,-3.28963303565979,4.278438568115234
7.880515098571777,-3.307589530944824,4.2963948249816895
7.909245491027832,-3.2405519485473633,4.289212226867676
7.9176249504089355,-3.2357635498046875,4.285621166229248
7.914033889770508,-3.242946147918701,4.282029628753662
7.908048152923584,-3.2597055435180664,4.284423828125
7.898471355438232,-3.265691041946411,4.288015365600586
7.905653953552246,-3.268085241317749,4.305971622467041
7.894880294799805,-3.251325845718384,4.2963948249816895
7.888894557952881,-3.2381577491760254,4.2963948249816895
7.897274494171143,-3.22139835357666,4.304774761199951
7.908048152923584,-3.2118215560913086,4.308365821838379
7.891288757324219,-3.205836057662964,4.316745758056641
7.887697696685791,-3.19865345954895,4.307168960571289
7.918822288513184,-3.1902737617492676,4.294000625610352
7.952341079711914,-3.2106244564056396,4.280832767486572
7.936778545379639,-3.220201253890991,4.280832767486572
7.894880294799805,-3.250128746032715,4.260481834411621
7.8781208992004395,-3.292027235031128,4.266467571258545
7.908048152923584,-3.26688814163208,4.280832767486572
7.910442352294922,-3.220201253890991,4.289212226867676
7.897274494171143,-3.2106244564056396,4.2963948249816895
7.894880294799805,-3.205836057662964,4.315548419952393
7.881711959838867,-3.2118215560913086,4.2963948249816895
7.876923561096191,-3.22139835357666,4.298789024353027
7.892486095428467,-3.251325845718384,4.2975921630859375
7.929595947265625,-3.2824504375457764,4.256890773773193
7.914033889770508,-3.2812533378601074,4.252102375030518
7.915230751037598,-3.265691041946411,4.266467571258545
7.91283655166626,-3.2620997428894043,4.274847030639648
7.9212164878845215,-3.2632968425750732,4.274847030639648
7.905653953552246,-3.2525229454040527,4.284423828125
7.893682956695557,-3.2393548488616943,4.280832767486572
7.8996686935424805,-3.227383852005005,4.282029628753662
7.8996686935424805,-3.2357635498046875,4.277241230010986
7.906851291656494,-3.24414324760437,4.280832767486572
7.894880294799805,-3.245340347290039,4.271255970001221
7.893682956695557,-3.2537200450897217,4.253299236297607
7.8960771560668945,-3.2752678394317627,4.253299236297607
7.888894557952881,-3.288435935974121,4.253299236297607
7.885303497314453,-3.2848446369171143,4.253299236297607
7.876923561096191,-3.2824504375457764,4.262876033782959
7.876923561096191,-3.287238836288452,4.261679172515869
7.886500358581543,-3.2752678394317627,4.258087635040283
7.898471355438232,-3.265691041946411,4.266467571258545
7.8996686935424805,-3.2561142444610596,4.270058631896973
7.892486095428467,-3.2597055435180664,4.271255970001221
7.893682956695557,-3.2561142444610596,4.267664432525635
7.890091896057129,-3.250128746032715,4.270058631896973
7.8996686935424805,-3.2393548488616943,4.2760443687438965
7.897274494171143,-3.2417490482330322,4.277241230010986
7.8996686935424805,-3.2381577491760254,4.262876033782959
7.91283655166626,-3.2369606494903564,4.270058631896973
7.914033889770508,-3.2345664501190186,4.260481834411621
7.909245491027832,-3.228580951690674,4.267664432525635
7.91163969039917,-3.2369606494903564,4.278438568115234
7.8996686935424805,-3.248931646347046,4.2963948249816895
7.90086555480957,-3.2405519485473633,4.2975921630859375
7.903259754180908,-3.2537200450897217,4.298789024353027
7.897274494171143,-3.251325845718384,4.28322696685791
7.910442352294922,-3.251325845718384,4.285621166229248
7.929595947265625,-3.2381577491760254,4.278438568115234
7.935581684112549,-3.251325845718384,4.273650169372559
7.933187484741211,-3.250128746032715,4.274847030639648
7.908048152923584,-3.2393548488616943,4.2760443687438965
7.908048152923584,-3.251325845718384,4.304774761199951
7.898471355438232,-3.2788591384887695,4.299986362457275
7.8529815673828125,-3.269282341003418,4.298789024353027
7.902062892913818,-3.2190041542053223,4.277241230010986
7.918822288513184,-3.2405519485473633,4.255693435668945
7.940370082855225,-3.2561142444610596,4.2329487800598145
7.970297336578369,-3.2597055435180664,4.252102375030518
7.99184513092041,-3.247734546661377,4.252102375030518
7.95832633972168,-3.2776620388031006,4.265270233154297
7.799111843109131,-3.2776620388031006,4.294000625610352
7.807491779327393,-3.251325845718384,4.309563159942627
7.849390506744385,-3.228580951690674,4.321534156799316
7.8541789054870605,-3.2178070545196533,4.332307815551758
7.849390506744385,-3.204638957977295,4.341884613037109
7.864952564239502,-3.2130186557769775,4.335899353027344
7.9176249504089355,-3.2549171447753906,4.3191399574279785
7.935581684112549,-3.292027235031128,4.2963948249816895
7.906851291656494,-3.309983968734741,4.286818027496338
7.892486095428467,-3.2956185340881348,4.299986362457275
7.897274494171143,-3.271676540374756,4.315548419952393
7.898471355438232,-3.24414324760437,4.308365821838379
7.893682956695557,-3.250128746032715,4.315548419952393
7.8745293617248535,-3.264493942260742,4.310760021209717
7.863755702972412,-3.2836475372314453,4.32871675491333
7.872135162353516,-3.271676540374756,4.304774761199951
7.882909297943115,-3.270479440689087,4.315548419952393
7.891288757324219,-3.2632968425750732,4.298789024353027
7.887697696685791,-3.2525229454040527,4.308365821838379
7.880515098571777,-3.247734546661377,4.325125217437744
7.868544101715088,-3.2321722507476807,4.3191399574279785
7.857769966125488,-3.228580951690674,4.305971622467041
7.875726699829102,-3.2178070545196533,4.310760021209717
7.929595947265625,-3.228580951690674,4.2975921630859375
7.8996686935424805,-3.242946147918701,4.307168960571289
7.872135162353516,-3.2812533378601074,4.286818027496338
7.885303497314453,-3.2980127334594727,4.284423828125
7.915230751037598,-3.26688814163208,4.279635429382324
7.920019149780273,-3.271676540374756,4.2760443687438965
7.882909297943115,-3.2609026432037354,4.298789024353027
7.858967304229736,-3.2154128551483154,4.321534156799316
7.861361503601074,-3.22139835357666,4.332307815551758
7.858967304229736,-3.227383852005005,4.32991361618042
7.864952564239502,-3.245340347290039,4.308365821838379
7.879317760467529,-3.2632968425750732,4.3179426193237305
7.868544101715088,-3.2561142444610596,4.308365821838379
7.914033889770508,-3.2573113441467285,4.294000625610352
7.929595947265625,-3.250128746032715,4.2963948249816895
7.923610687255859,-3.2417490482330322,4.298789024353027
7.902062892913818,-3.246537446975708,4.304774761199951
7.879317760467529,-3.222595453262329,4.311957359313965
7.875726699829102,-3.227383852005005,4.337096214294434
7.884106159210205,-3.2130186557769775,4.32871675491333
7.890091896057129,-3.220201253890991,4.313154220581055
7.90086555480957,-3.2297780513763428,4.3179426193237305
7.893682956695557,-3.2297780513763428,4.299986362457275
7.875726699829102,-3.2345664501190186,4.2951979637146
7.891288757324219,-3.2597055435180664,4.299986362457275
7.86734676361084,-3.269282341003418,4.305971622467041
7.870938301086426,-3.269282341003418,4.311957359313965
7.86614990234375,-3.268085241317749,4.316745758056641
7.860164165496826,-3.2609026432037354,4.303577423095703
7.876923561096191,-3.270479440689087,4.322731018066406
7.873332500457764,-3.2597055435180664,4.299986362457275
7.904457092285156,-3.2369606494903564,4.302380561828613
7.898471355438232,-3.2309751510620117,4.298789024353027
7.897274494171143,-3.2178070545196533,4.305971622467041
7.882909297943115,-3.2178070545196533,4.314351558685303
7.868544101715088,-3.2082302570343018,4.309563159942627
7.870938301086426,-3.199850559234619,4.304774761199951
7.870938301086426,-3.2118215560913086,4.290409564971924
7.885303497314453,-3.2190041542053223,4.2975921630859375
7.872135162353516,-3.2154128551483154,4.303577423095703
7.872135162353516,-3.222595453262329,4.2975921630859375
7.886500358581543,-3.227383852005005,4.291606426239014
7.8960771560668945,-3.2333693504333496,4.274847030639648
7.8745293617248535,-3.223792552947998,4.279635429382324
7.8745293617248535,-3.220201253890991,4.277241230010986
7.886500358581543,-3.220201253890991,4.280832767486572
7.85537576675415,-3.2166099548339844,4.298789024353027
7.8541789054870605,-3.2166099548339844,4.304774761199951
7.848193168640137,-3.222595453262329,4.307168960571289
7.881711959838867,-3.2333693504333496,4.2975921630859375
7.905653953552246,-3.24414324760437,4.290409564971924
7.909245491027832,-3.2405519485473633,4.286818027496338
7.923610687255859,-3.2537200450897217,4.279635429382324
7.8996686935424805,-3.2393548488616943,4.288015365600586
7.902062892913818,-3.242946147918701,4.291606426239014
7.863755702972412,-3.2740707397460938,4.288015365600586
7.849390506744385,-3.2609026432037354,4.302380561828613
7.849390506744385,-3.223792552947998,4.301183223724365
7.844601631164551,-3.220201253890991,4.2760443687438965
7.863755702972412,-3.24414324760437,4.24970817565918
7.934384346008301,-3.2573113441467285,4.219780445098877
7.973888874053955,-3.250128746032715,4.242525577545166
7.850587368011475,-3.2609026432037354,4.268861770629883
7.753622055053711,-3.245340347290039,4.2975921630859375
7.7763671875,-3.2357635498046875,4.320336818695068
7.814674377441406,-3.2154128551483154,4.325125217437744
7.8529815673828125,-3.2154128551483154,4.321534156799316
7.830236434936523,-3.1974563598632812,4.327519416809082
7.861361503601074,-3.185485363006592,4.311957359313965
7.91283655166626,-3.220201253890991,4.301183223724365
7.9176249504089355,-3.2597055435180664,4.298789024353027
7.897274494171143,-3.28963303565979,4.289212226867676
7.872135162353516,-3.307589530944824,4.305971622467041
7.85537576675415,-3.2537200450897217,4.310760021209717
7.864952564239502,-3.228580951690674,4.305971622467041
7.875726699829102,-3.2369606494903564,4.308365821838379
7.869740962982178,-3.2357635498046875,4.292803764343262
7.858967304229736,-3.246537446975708,4.294000625610352
7.864952564239502,-3.246537446975708,4.308365821838379
7.8996686935424805,-3.24414324760437,4.298789024353027
7.884106159210205,-3.2297780513763428,4.291606426239014
7.881711959838867,-3.223792552947998,4.307168960571289
7.881711959838867,-3.202244758605957,4.286818027496338
7.861361503601074,-3.1938650608062744,4.294000625610352
7.818265438079834,-3.202244758605957,4.299986362457275
7.845798969268799,-3.202244758605957,4.288015365600586
7.876923561096191,-3.207033157348633,4.268861770629883
7.892486095428467,-3.22139835357666,4.259284973144531
7.887697696685791,-3.2142157554626465,4.264073371887207
7.86614990234375,-3.2309751510620117,4.256890773773193
7.881711959838867,-3.2620997428894043,4.259284973144531
7.863755702972412,-3.2393548488616943,4.278438568115234
7.837419033050537,-3.2417490482330322,4.278438568115234
7.833827972412109,-3.2321722507476807,4.2963948249816895
7.836222171783447,-3.207033157348633,4.290409564971924
7.884106159210205,-3.202244758605957,4.28322696685791
7.898471355438232,-3.2178070545196533,4.277241230010986
7.892486095428467,-3.22139835357666,4.278438568115234
7.876923561096191,-3.2154128551483154,4.277241230010986
