X,Y,Z
7.565677165985107,-3.2393548488616943,4.768052577972412
7.589619159698486,-3.201047658920288,4.775235176086426
7.608773231506348,-3.201047658920288,4.753687381744385
7.625532627105713,-3.2405519485473633,4.722562789916992
7.669825077056885,-3.26688814163208,4.728548526763916
7.7201032638549805,-3.2573113441467285,4.726154327392578
7.708132266998291,-3.272873640060425,4.7584757804870605
7.605181694030762,-3.288435935974121,4.778826713562012
7.558494567871094,-3.287238836288452,4.794388771057129
7.535749912261963,-3.2537200450897217,4.811148166656494
7.515398979187012,-3.2561142444610596,4.835090160369873
7.510610580444336,-3.2620997428894043,4.8267107009887695
7.559691905975342,-3.246537446975708,4.808753967285156
7.593210697174072,-3.248931646347046,4.780023574829102
7.624335289001465,-3.2609026432037354,4.775235176086426
7.65186882019043,-3.264493942260742,4.757278919219971
7.655459880828857,-3.2788591384887695,4.753687381744385
7.643488883972168,-3.272873640060425,4.757278919219971
7.594407558441162,-3.220201253890991,4.77044677734375
7.5884222984313965,-3.2094273567199707,4.768052577972412
7.587224960327148,-3.203441858291626,4.76924991607666
7.572859764099121,-3.1962592601776123,4.766855716705322
7.571662902832031,-3.2130186557769775,4.764461517333984
7.564480304718018,-3.227383852005005,4.759673118591309
7.580042362213135,-3.2525229454040527,4.741716384887695
7.581239700317383,-3.250128746032715,4.757278919219971
7.56208610534668,-3.250128746032715,4.7584757804870605
7.523778915405273,-3.2585084438323975,4.756081581115723
7.532158374786377,-3.269282341003418,4.757278919219971
7.560888767242432,-3.2597055435180664,4.750096321105957
7.614758491516113,-3.270479440689087,4.738125324249268
7.597999095916748,-3.290830135345459,4.744110584259033
7.5848307609558105,-3.317166566848755,4.73573112487793
7.590816497802734,-3.313575267791748,4.729745388031006
7.605181694030762,-3.3063924312591553,4.750096321105957
7.620744228363037,-3.286041736602783,4.752490520477295
7.580042362213135,-3.2800562381744385,4.774038314819336
7.565677165985107,-3.2585084438323975,4.772840976715088
7.5632829666137695,-3.2549171447753906,4.7824177742004395
7.582436561584473,-3.271676540374756,4.801571369171143
7.569268703460693,-3.288435935974121,4.790797710418701
7.564480304718018,-3.2992098331451416,4.784811973571777
7.592013359069824,-3.315969467163086,4.775235176086426
7.597999095916748,-3.312378168106079,4.768052577972412
7.597999095916748,-3.3303346633911133,4.756081581115723
7.597999095916748,-3.33392596244812,4.759673118591309
7.608773231506348,-3.3303346633911133,4.756081581115723
7.6351094245910645,-3.338714361190796,4.760869979858398
7.5884222984313965,-3.309983968734741,4.765658378601074
7.603984832763672,-3.309983968734741,4.77044677734375
7.583633899688721,-3.313575267791748,4.763264179229736
7.576451301574707,-3.309983968734741,4.7620673179626465
7.5632829666137695,-3.307589530944824,4.760869979858398
7.575253963470459,-3.313575267791748,4.763264179229736
7.617152690887451,-3.3243491649627686,4.734533786773682
7.599195957183838,-3.33392596244812,4.73573112487793
7.5848307609558105,-3.33392596244812,4.7369279861450195
7.5848307609558105,-3.3243491649627686,4.732139587402344
7.583633899688721,-3.335123062133789,4.722562789916992
7.56208610534668,-3.336320161819458,4.738125324249268
7.557297706604004,-3.3267433643341064,4.729745388031006
7.5668745040893555,-3.3279404640197754,4.732139587402344
7.554903507232666,-3.31118106842041,4.7189717292785645
7.568071365356445,-3.3051953315734863,4.738125324249268
7.565677165985107,-3.318363666534424,4.720168590545654
7.540538311004639,-3.3219549655914307,4.730942726135254
7.565677165985107,-3.3195607662200928,4.739322185516357
7.574057102203369,-3.3207578659057617,4.729745388031006
7.575253963470459,-3.335123062133789,4.72495698928833
7.572859764099121,-3.307589530944824,4.733336925506592
7.586028099060059,-3.307589530944824,4.729745388031006
7.589619159698486,-3.2800562381744385,4.72495698928833
7.620744228363037,-3.271676540374756,4.729745388031006
7.6315178871154785,-3.26688814163208,4.742913722991943
7.636306285858154,-3.272873640060425,4.732139587402344
7.627926826477051,-3.2764649391174316,4.730942726135254
7.601590633392334,-3.251325845718384,4.744110584259033
7.59560489654541,-3.226186752319336,4.753687381744385
7.580042362213135,-3.2178070545196533,4.7405195236206055
7.621941089630127,-3.2417490482330322,4.728548526763916
7.68538761138916,-3.2405519485473633,4.711789131164551
7.694964408874512,-3.2357635498046875,4.711789131164551
7.626729488372803,-3.2632968425750732,4.7189717292785645
7.571662902832031,-3.269282341003418,4.73573112487793
7.554903507232666,-3.2118215560913086,4.7824177742004395
7.565677165985107,-3.203441858291626,4.801571369171143
7.55011510848999,-3.1974563598632812,4.799177169799805
7.56208610534668,-3.1974563598632812,4.802768707275391
7.587224960327148,-3.1926679611206055,4.787206172943115
7.620744228363037,-3.19865345954895,4.78122091293335
7.63989782333374,-3.242946147918701,4.764461517333984
7.625532627105713,-3.2525229454040527,4.748898983001709
7.621941089630127,-3.2549171447753906,4.7584757804870605
7.626729488372803,-3.2357635498046875,4.750096321105957
7.6351094245910645,-3.228580951690674,4.7584757804870605
7.64109468460083,-3.227383852005005,4.7405195236206055
7.580042362213135,-3.2345664501190186,4.756081581115723
7.5848307609558105,-3.242946147918701,4.7584757804870605
7.572859764099121,-3.2549171447753906,4.752490520477295
7.593210697174072,-3.271676540374756,4.756081581115723
7.5968017578125,-3.264493942260742,4.745307922363281
7.5884222984313965,-3.251325845718384,4.744110584259033
7.5848307609558105,-3.2357635498046875,4.7369279861450195
7.572859764099121,-3.2166099548339844,4.733336925506592
7.589619159698486,-3.204638957977295,4.733336925506592
7.6099700927734375,-3.226186752319336,4.732139587402344
7.6075758934021,-3.2309751510620117,4.722562789916992
7.580042362213135,-3.223792552947998,4.716577529907227
7.590816497802734,-3.2549171447753906,4.722562789916992
7.613561630249023,-3.246537446975708,4.734533786773682
7.597999095916748,-3.2417490482330322,4.727351188659668
7.5848307609558105,-3.250128746032715,4.727351188659668
7.578845500946045,-3.247734546661377,4.746504783630371
7.590816497802734,-3.228580951690674,4.729745388031006
7.613561630249023,-3.2297780513763428,4.745307922363281
7.602787494659424,-3.247734546661377,4.734533786773682
7.594407558441162,-3.264493942260742,4.741716384887695
7.6075758934021,-3.2812533378601074,4.741716384887695
7.5968017578125,-3.2597055435180664,4.733336925506592
7.599195957183838,-3.2573113441467285,4.73573112487793
7.627926826477051,-3.264493942260742,4.726154327392578
7.625532627105713,-3.2585084438323975,4.727351188659668
7.647080421447754,-3.2561142444610596,4.729745388031006
7.633912086486816,-3.2549171447753906,4.72495698928833
7.618350028991699,-3.246537446975708,4.72495698928833
7.613561630249023,-3.2345664501190186,4.72376012802124
7.608773231506348,-3.2297780513763428,4.729745388031006
7.621941089630127,-3.2345664501190186,4.739322185516357
7.603984832763672,-3.2573113441467285,4.747702121734619
7.589619159698486,-3.2609026432037354,4.741716384887695
7.589619159698486,-3.2620997428894043,4.751293182373047
7.613561630249023,-3.2824504375457764,4.73573112487793
7.612364292144775,-3.292027235031128,4.727351188659668
7.59560489654541,-3.272873640060425,4.72495698928833
7.590816497802734,-3.246537446975708,4.7369279861450195
7.614758491516113,-3.272873640060425,4.730942726135254
7.613561630249023,-3.2752678394317627,4.738125324249268
7.620744228363037,-3.2800562381744385,4.741716384887695
7.625532627105713,-3.26688814163208,4.745307922363281
7.602787494659424,-3.248931646347046,4.7620673179626465
7.627926826477051,-3.250128746032715,4.744110584259033
7.6351094245910645,-3.248931646347046,4.728548526763916
7.630321025848389,-3.248931646347046,4.722562789916992
7.617152690887451,-3.24414324760437,4.721365928649902
7.618350028991699,-3.223792552947998,4.714183330535889
7.587224960327148,-3.24414324760437,4.721365928649902
7.578845500946045,-3.2573113441467285,4.730942726135254
7.586028099060059,-3.2573113441467285,4.717774391174316
7.590816497802734,-3.250128746032715,4.714183330535889
7.621941089630127,-3.246537446975708,4.711789131164551
7.65186882019043,-3.247734546661377,4.689043998718262
7.649474620819092,-3.2573113441467285,4.689043998718262
7.6351094245910645,-3.2597055435180664,4.689043998718262
7.613561630249023,-3.2776620388031006,4.696226596832275
7.59560489654541,-3.2752678394317627,4.686649799346924
7.619546890258789,-3.2525229454040527,4.69024133682251
7.626729488372803,-3.2345664501190186,4.661510944366455
7.615955829620361,-3.223792552947998,4.665102005004883
7.659051418304443,-3.224989652633667,4.680664539337158
7.712920665740967,-3.223792552947998,4.675876140594482
7.723694801330566,-3.2549171447753906,4.686649799346924
7.669825077056885,-3.270479440689087,4.689043998718262
7.624335289001465,-3.2788591384887695,4.7189717292785645
7.578845500946045,-3.226186752319336,4.750096321105957
7.565677165985107,-3.2130186557769775,4.757278919219971
7.576451301574707,-3.22139835357666,4.7584757804870605
7.605181694030762,-3.2142157554626465,4.7405195236206055
7.667430877685547,-3.228580951690674,4.732139587402344
7.682993412017822,-3.2381577491760254,4.669890403747559
7.68538761138916,-3.2788591384887695,4.662707805633545
7.706935405731201,-3.269282341003418,4.67827033996582
7.705738067626953,-3.251325845718384,4.6914381980896
7.704541206359863,-3.22139835357666,4.689043998718262
7.69735860824585,-3.2190041542053223,4.687847137451172
7.687781810760498,-3.226186752319336,4.681861400604248
7.643488883972168,-3.247734546661377,4.683058738708496
7.637503623962402,-3.2381577491760254,4.686649799346924
7.644686222076416,-3.247734546661377,4.681861400604248
7.6315178871154785,-3.245340347290039,4.661510944366455
7.6351094245910645,-3.2537200450897217,4.661510944366455
7.632715225219727,-3.242946147918701,4.667496204376221
7.603984832763672,-3.228580951690674,4.67946720123291
7.594407558441162,-3.199850559234619,4.667496204376221
7.63989782333374,-3.1974563598632812,4.64594841003418
7.668628215789795,-3.228580951690674,4.631583213806152
7.655459880828857,-3.2166099548339844,4.630385875701904
7.657854080200195,-3.2369606494903564,4.653131008148193
7.645883083343506,-3.246537446975708,4.643554210662842
7.630321025848389,-3.2417490482330322,4.656722068786621
7.6099700927734375,-3.24414324760437,4.683058738708496
7.593210697174072,-3.2620997428894043,4.6938323974609375
7.6075758934021,-3.2549171447753906,4.692635536193848
7.63989782333374,-3.2321722507476807,4.699818134307861
7.632715225219727,-3.2525229454040527,4.677073001861572
7.659051418304443,-3.268085241317749,4.671087741851807
7.675810813903809,-3.2776620388031006,4.677073001861572
7.675810813903809,-3.2800562381744385,4.667496204376221
7.669825077056885,-3.2848446369171143,4.6722846031188965
7.68658447265625,-3.286041736602783,4.6722846031188965
7.677007675170898,-3.3063924312591553,4.680664539337158
7.681796073913574,-3.3051953315734863,4.6938323974609375
7.672219276428223,-3.290830135345459,4.711789131164551
7.647080421447754,-3.26688814163208,4.67827033996582
7.629123687744141,-3.2573113441467285,4.714183330535889
7.632715225219727,-3.2561142444610596,4.717774391174316
7.675810813903809,-3.2585084438323975,4.680664539337158
7.681796073913574,-3.2752678394317627,4.666299343109131
7.694964408874512,-3.292027235031128,4.648342609405518
7.668628215789795,-3.2992098331451416,4.6291890144348145
7.636306285858154,-3.3039982318878174,4.651933670043945
7.6315178871154785,-3.31118106842041,4.657919406890869
7.608773231506348,-3.2980127334594727,4.662707805633545
7.621941089630127,-3.287238836288452,4.6471452713012695
7.637503623962402,-3.288435935974121,4.651933670043945
7.6315178871154785,-3.3016040325164795,4.64594841003418
7.630321025848389,-3.3004069328308105,4.642356872558594
7.629123687744141,-3.290830135345459,4.639962673187256
7.662642478942871,-3.287238836288452,4.6255974769592285
7.669825077056885,-3.2788591384887695,4.613626480102539
7.643488883972168,-3.2812533378601074,4.619612216949463
7.630321025848389,-3.271676540374756,4.630385875701904
7.620744228363037,-3.2740707397460938,4.6507368087768555
7.599195957183838,-3.2740707397460938,4.653131008148193
7.600393295288086,-3.2836475372314453,4.654327869415283
7.6111674308776855,-3.28963303565979,4.64594841003418
7.619546890258789,-3.288435935974121,4.653131008148193
7.633912086486816,-3.2956185340881348,4.642356872558594
7.643488883972168,-3.287238836288452,4.636371612548828
7.659051418304443,-3.2824504375457764,4.644751071929932
7.662642478942871,-3.2764649391174316,4.631583213806152
7.671022415161133,-3.269282341003418,4.63517427444458
7.666234016418457,-3.268085241317749,4.6471452713012695
7.626729488372803,-3.268085241317749,4.655525207519531
7.59560489654541,-3.2632968425750732,4.644751071929932
7.600393295288086,-3.2118215560913086,4.656722068786621
7.712920665740967,-3.163937568664551,4.711789131164551
7.7655930519104,-3.201047658920288,4.667496204376221
7.793126583099365,-3.265691041946411,4.651933670043945
7.807491779327393,-3.3039982318878174,4.662707805633545
7.779958248138428,-3.3267433643341064,4.67946720123291
7.679401874542236,-3.3279404640197754,4.671087741851807
7.583633899688721,-3.3865983486175537,4.701014995574951
7.524975776672363,-3.3901896476745605,4.717774391174316
7.508216381072998,-3.3937809467315674,4.728548526763916
7.511807918548584,-3.3722331523895264,4.728548526763916
7.5417351722717285,-3.377021551132202,4.697423934936523
7.589619159698486,-3.383007049560547,4.681861400604248
7.590816497802734,-3.3207578659057617,4.684255599975586
7.644686222076416,-3.2788591384887695,4.680664539337158
7.660248279571533,-3.24414324760437,4.666299343109131
7.648277282714844,-3.223792552947998,4.671087741851807
7.638700485229492,-3.1747114658355713,4.6950297355651855
7.624335289001465,-3.1196448802948,4.711789131164551
7.661445617675781,-3.0358476638793945,4.730942726135254
7.636306285858154,-3.0526070594787598,4.742913722991943
7.608773231506348,-3.0131027698516846,4.753687381744385
7.60637903213501,-2.9472622871398926,4.777629375457764
7.623138427734375,-2.895787000656128,4.793191909790039
7.647080421447754,-2.8634653091430664,4.796782970428467
7.663839817047119,-2.8455088138580322,4.786009311676025
7.643488883972168,-2.8131868839263916,4.7836151123046875
7.668628215789795,-2.823961019515991,4.797980308532715
7.68538761138916,-2.8407204151153564,4.796782970428467
7.663839817047119,-2.8419175148010254,4.796782970428467
7.63989782333374,-2.84790301322937,4.784811973571777
7.6099700927734375,-2.9101521968841553,4.794388771057129
7.623138427734375,-2.955641984939575,4.800374507904053
7.612364292144775,-2.942473888397217,4.811148166656494
