
2020-12-21 23:36:02.941 0.174438 -0.038818 0.976318 0.610352 0.488281 -0.183105 -29.064941 -13.818359 -34.045410 249 0 29.637203 35.746353 100.787399
2020-12-21 23:36:02.972 0.174561 -0.038574 0.975342 0.366211 0.427246 -0.183105 -28.784180 -14.086914 -35.388184 249 0 29.637203 35.746353 100.787399
2020-12-21 23:36:02.994 0.173706 -0.040161 0.976562 0.366211 0.427246 -0.488281 -28.784180 -14.086914 -35.388184 253 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.025 0.173584 -0.040405 0.978027 0.305176 0.488281 -0.305176 -29.565430 -13.549805 -33.703613 253 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.057 0.176758 -0.038086 0.978149 0.488281 0.244141 -0.183105 -29.272461 -13.745117 -34.326172 253 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.078 0.175781 -0.038330 0.976685 0.488281 0.488281 -0.244141 -29.272461 -13.745117 -34.326172 253 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.110 0.173340 -0.039185 0.977173 0.305176 0.610352 -0.305176 -29.138184 -13.427734 -34.545898 250 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.141 0.174683 -0.038818 0.976685 0.366211 0.427246 -0.244141 -29.138184 -13.427734 -34.545898 250 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.180 0.176025 -0.039429 0.975708 0.366211 0.427246 -0.183105 -28.820801 -10.791016 -34.277344 251 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.196 0.175293 -0.038452 0.976196 0.549316 0.366211 -0.244141 -28.820801 -10.791016 -34.277344 251 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.228 0.173828 -0.039062 0.975708 0.244141 0.366211 -0.244141 -29.406738 -13.696289 -34.020996 250 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.259 0.174805 -0.039307 0.975830 0.305176 0.549316 -0.183105 -29.345703 -13.793945 -35.412598 250 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.296 0.175049 -0.039429 0.976562 0.549316 0.488281 -0.122070 -29.345703 -13.793945 -35.412598 251 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.328 0.175537 -0.038574 0.976318 0.427246 0.549316 -0.244141 -29.211426 -13.903809 -34.899902 251 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.343 0.174316 -0.039551 0.975586 0.427246 0.488281 -0.366211 -29.211426 -13.903809 -34.899902 250 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.380 0.174805 -0.038818 0.975830 0.244141 0.549316 -0.305176 -29.345703 -11.083984 -34.155273 250 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.427 0.174194 -0.039062 0.976562 0.305176 0.366211 -0.122070 -29.577637 -13.012695 -35.009766 249 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.443 0.175415 -0.038940 0.975464 0.488281 0.427246 -0.244141 -29.577637 -13.012695 -35.009766 250 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.481 0.175659 -0.037842 0.976074 0.427246 0.366211 -0.305176 -29.553223 -14.123535 -34.472656 250 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.513 0.174194 -0.039307 0.980347 0.366211 0.549316 -0.244141 -29.553223 -14.123535 -34.472656 252 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.528 0.175781 -0.040405 0.977295 0.244141 0.549316 -0.305176 -29.931641 -11.560059 -33.813477 252 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.560 0.173462 -0.037231 0.975952 0.488281 0.305176 -0.305176 -29.931641 -11.560059 -33.813477 250 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.597 0.176025 -0.040405 0.977417 0.488281 0.488281 -0.183105 -29.284668 -13.354492 -34.582520 250 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.629 0.175293 -0.040405 0.976318 0.183105 0.305176 -0.244141 -29.467773 -13.317871 -34.399414 249 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.644 0.173828 -0.037109 0.976318 0.305176 0.549316 -0.305176 -29.467773 -13.317871 -34.399414 249 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.682 0.176636 -0.039062 0.976685 0.305176 0.488281 -0.305176 -29.199219 -14.147949 -33.813477 251 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.714 0.175903 -0.038086 0.976074 0.488281 0.366211 -0.305176 -29.199219 -14.147949 -33.813477 251 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.745 0.173706 -0.038086 0.977051 0.305176 0.610352 -0.305176 -29.370117 -13.549805 -34.655762 253 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.776 0.174561 -0.039062 0.977173 0.366211 0.488281 -0.244141 -29.370117 -13.549805 -34.655762 253 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.798 0.174805 -0.036743 0.976929 0.488281 0.427246 -0.183105 -29.125977 -11.511230 -34.887695 253 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.829 0.176392 -0.037964 0.976929 0.366211 0.610352 -0.244141 -29.211426 -14.099121 -33.862305 253 0 29.637203 35.746353 100.787399
2020-12-21 23:36:03.876 0.170532 -0.039185 0.979370 0.488281 0.305176 -0.122070 -29.211426 -14.099121 -33.862305 250 0 29.673117 35.495064 100.735397
2020-12-21 23:36:03.898 0.173828 -0.040771 0.977295 0.183105 0.427246 -0.366211 -28.808594 -13.964844 -34.826660 250 0 29.673117 35.495064 100.735397
