timestamp,bluetooth_le-F1:5F:C5:86:3E:30-Resistance-1,bluetooth_le-F1:5F:C5:86:3E:30-Humidity-0
1637996930902,206.12485543065225,
1637996930991,,115.57357788085938
1637996930992,190.69768287737128,
1637996931081,175.66015833061738,115.52059173583984
1637996931215,,115.52720642089844
1637996931216,162.31555261924413,
1637996931305,,115.54376220703125
1637996931306,149.2704782900153,
1637996931396,,115.50401306152344
1637996931397,144.13407882662332,
1637996931531,142.85714285714286,115.49739837646484
1637996931621,140.31179477023517,115.3847885131836
1637996931711,,115.54046630859375
1637996931712,135.25499749373952,
1637996931846,,115.49078369140625
1637996931847,127.75330450147598,
1637996931935,,115.46096801757812
1637996931936,121.57721466092909,
1637996932026,,115.53050994873047
1637996932027,121.57721466092909,
1637996932116,,115.4046630859375
1637996932117,125.27472422442825,
1637996932251,,115.42121887207031
1637996932252,130.24282533287143,
1637996932341,,115.37155151367188
1637996932342,136.51498913166876,
1637996932430,,115.33180236816406
1637996932432,146.69652800710807,
1637996932566,,115.42121887207031
1637996932568,159.68290507101528,
1637996932655,,115.36491394042969
1637996932657,172.9667814031546,
1637996932745,,115.37484741210938
1637996932746,189.3147555326545,
1637996932881,,115.33509826660156
1637996932882,208.97284486589837,
1637996932970,,115.39472961425781
1637996932971,227.81773381997556,
1637996933061,,115.43447875976562
1637996933106,250.3052500137855,
1637996933195,,115.3847885131836
1637996933197,275.2179175532079,
1637996933286,,115.37155151367188
1637996933287,299.49238506188277,
1637996933376,,115.39140319824219
1637996933421,326.4248454653038,
1637996933511,,115.4245376586914
1637996933512,356.29139601653634,
1637996933601,,115.44441223144531
1637996933603,385.65628121334447,
1637996933691,,115.37155151367188
1637996933695,412.41379785027436,
1637996933825,,115.42121887207031
1637996933826,434.1736790364072,
1637996933916,,115.53050994873047
1637996933917,452.4822852647644,
1637996934007,,115.44770812988281
1637996934011,464.9499278348915,
1637996934142,,115.46428680419922
1637996934143,477.6334782907746,
1637996934230,,115.43115234375
1637996934231,486.2118955858545,
1637996934320,,115.49739837646484
1637996934321,492.711360672877,
1637996934456,,115.43447875976562
1637996934457,499.26793627545976,
1637996934545,,115.47090148925781
1637996934546,503.6710442683231,
1637996934635,,115.44770812988281
1637996934636,508.10012069228895,
1637996934772,508.10012069228895,115.54708862304688
1637996934861,,115.51727294921875
1637996934862,510.3245010035411,
1637996934951,,115.52389526367188
1637996934952,501.4662700500234,
1637996935086,,115.54708862304688
1637996935087,490.538577934194,
1637996935175,,115.51065063476562
1637996935176,479.7688125747511,
1637996935266,,115.56695556640625
1637996935267,467.0487265548845,
1637996935356,,115.55038452148438
1637996935357,446.3276673833569,
1637996935491,,115.55038452148438
1637996935492,428.172964031484,
1637996935581,410.46831686327073,115.55702209472656
1637996935671,,115.53382873535156
1637996935672,387.5338813482023,
1637996935806,,115.55038452148438
1637996935808,363.5153109542348,
1637996935895,,115.55038452148438
1637996935896,343.83201949125566,
1637996935986,,115.6332015991211
1637996935987,328.1452484350468,
1637996936122,,115.56695556640625
1637996936124,309.4629325840259,
1637996936211,286.4321580586634,115.55370330810547
1637996936301,,115.56031799316406
1637996936302,264.19754144022954,
1637996936435,,115.54708862304688
1637996936437,245.74209730423934,
1637996936526,,115.61994934082031
1637996936527,224.88039149728496,
1637996936616,,115.47090148925781
1637996936617,207.54716234217366,
1637996936750,,115.46096801757812
1637996936751,194.86580229458525,
1637996936843,,115.50401306152344
1637996936845,179.72349953966867,
1637996936931,,115.50733947753906
1637996936932,166.2870173902839,
1637996937066,,115.49078369140625
1637996937067,158.3710396988616,
1637996937159,,115.49078369140625
1637996937160,149.2704782900153,
1637996937246,,115.51727294921875
1637996937247,139.0433740125619,
1637996937382,,115.4278564453125
1637996937383,133.99779152886086,
1637996937471,,115.44109344482422
1637996937473,130.24282533287143,
1637996937561,,115.47752380371094
1637996937562,125.27472422442825,
1637996937696,,115.378173828125
1637996937697,119.12568877150498,
1637996937786,,115.33842468261719
1637996937787,117.9039291489786,
1637996937876,,115.34503936767578
1637996937877,122.80701137976004,
1637996937966,128.99668520385472,115.35498046875
1637996938101,,115.24237060546875
1637996938102,135.25499749373952,
1637996938191,,115.28873443603516
1637996938192,145.4138700909648,
1637996938281,,115.26885986328125
1637996938282,158.3710396988616,
1637996938416,,115.16620635986328
1637996938417,172.9667814031546,
1637996938505,,115.23242950439453
1637996938507,189.3147555326545,
1637996938596,,115.179443359375
1637996938641,206.12485543065225,
1637996938731,,115.24898529052734
1637996938732,226.34731379102112,
1637996938821,,115.25562286376953
1637996938822,245.74209730423934,
1637996938912,,115.21255493164062
1637996938956,265.7601990281764,
1637996939046,,115.21587371826172
1637996939047,289.6725611289809,
1637996939137,,115.23574829101562
1637996939138,311.13957700843696,
1637996939225,,115.19599914550781
1637996939226,335.0717080572195,
1637996939361,,115.14633178710938
1637996939362,358.09019428186605,
1637996939451,,115.20263671875
1637996939452,376.3440831270724,
1637996939541,,115.18606567382812
1637996939542,393.1972616929975,
1637996939682,,115.20925903320312
1637996939683,406.59339274491816,
1637996939767,,115.26556396484375
1637996939768,418.28254902895475,
1637996939856,,115.16950988769531
1637996939857,428.172964031484,
1637996939991,438.2022389738328,115.1595687866211
1637996940081,,115.21587371826172
1637996940082,444.2877203812971,
1637996940171,,115.21587371826172
1637996940172,448.3733959171901,
1637996940261,,115.23906707763672
1637996940262,454.5454446934474,
1637996940397,456.61453030681747,115.18937683105469
1637996940486,,115.21255493164062
1637996940487,460.77034690833864,
1637996940576,,115.25894165039062
1637996940623,462.8571378124004,
1637996940710,,115.1993179321289
1637996940711,464.9499278348915,
1637996940802,,115.24568176269531
1637996940805,464.9499278348915,
1637996940938,,115.21587371826172
1637996940939,460.77034690833864,
1637996941026,,115.22581481933594
1637996941027,458.6894462267708,
1637996941116,,115.25894165039062
1637996941117,442.2535116221788,
1637996941206,,115.24898529052734
1637996941207,426.1838369352267,
1637996941341,410.46831686327073,115.21587371826172
1637996941431,,115.21587371826172
1637996941433,385.65628121334447,
1637996941521,,115.23574829101562
1637996941522,361.70212582475517,
1637996941656,,115.2225112915039
1637996941657,340.31413570085226,
1637996941746,,115.16620635986328
1637996941747,319.5876414343309,
1637996941837,,115.26223754882812
1637996941839,297.84538613132423,
1637996941971,,115.27549743652344
1637996941972,278.4019796039199,
1637996942061,,115.30198669433594
1637996942062,254.9019488679685,
1637996942151,,115.21919250488281
1637996942152,232.25030803882208,
1637996942286,,115.21919250488281
1637996942287,210.4018886439673,
1637996942375,,115.27879333496094
1637996942376,189.3147555326545,
1637996942466,,115.2291259765625
1637996942467,167.61687972262496,
1637996942604,149.2704782900153,115.18606567382812
1637996942691,,115.20925903320312
1637996942692,131.49170508617192,
1637996942781,,115.20925903320312
1637996942782,124.03951753366982,
1637996942916,,115.23574829101562
1637996942919,114.25461973076219,
1637996943005,,115.23242950439453
1637996943006,105.8315358751987,
1637996943097,,115.2291259765625
1637996943098,102.26049032716108,
1637996943186,,115.29205322265625
1637996943187,99.89258871671858,
1637996943321,,115.1529541015625
1637996943322,95.18716470742984,
1637996943411,,115.15625
1637996943412,92.84952012187065,
1637996943504,94.01709095173727,115.16620635986328
1637996943636,,115.15625
1637996943637,95.18716470742984,
1637996943726,,115.08338928222656
1637996943727,102.26049032716108,
1637996943816,,115.09994506835938
1637996943861,110.62906289679431,
1637996943951,,115.10326385498047
1637996943952,121.57721466092909,
1637996944041,,115.01715087890625
1637996944042,135.25499749373952,
1637996944131,,114.96084594726562
1637996944132,150.56180178614952,
1637996944267,166.2870173902839,114.96084594726562
1637996944356,,114.980712890625
1637996944357,183.8150364001019,
1637996944446,,114.9575424194336
1637996944447,200.46893138398997,
1637996944583,,114.9575424194336
1637996944586,219.04761407380755,
1637996944672,,115.00059509277344
1637996944673,239.70944337603478,
1637996944762,261.0837389361802,114.98403930664062
1637996944896,,114.87804412841797
1637996944897,283.20802140395097,
1637996944986,,114.87804412841797
1637996944987,307.79052798907594,
1637996945076,,114.88798522949219
1637996945077,329.8701315043567,
1637996945211,,114.89129638671875
1637996945212,349.14360299405985,
1637996945301,,114.83499145507812
1637996945303,367.1562048884259,
1637996945391,,114.89129638671875
1637996945392,383.78379367580396,
1637996945526,,114.9774169921875
1637996945527,396.9986277374971,
1637996945616,,114.9343490600586
1637996945617,408.52821187382904,
1637996945706,,114.94098663330078
1637996945707,418.28254902895475,
1637996945841,,114.89459991455078
1637996945842,426.1838369352267,
1637996945931,,114.9575424194336
1637996945932,432.16781156046505,
1637996946021,,115.02046203613281
1637996946022,438.2022389738328,
1637996946156,,114.96748352050781
1637996946157,442.2535116221788,
1637996946246,,115.01052856445312
1637996946248,446.3276673833569,
1637996946336,,114.96084594726562
1637996946337,450.4249516907538,
1637996946470,,114.99397277832031
1637996946471,452.4822852647644,
1637996946562,,114.94760131835938
1637996946563,452.4822852647644,
1637996946651,,115.06351470947266
1637996946652,452.4822852647644,
1637996946741,,114.89459991455078
1637996946742,448.3733959171901,
1637996946876,,114.9343490600586
1637996946877,440.2250463808651,
1637996946968,,114.94760131835938
1637996946969,428.172964031484,
1637996947056,,114.9575424194336
1637996947057,406.59339274491816,
1637996947191,,114.94760131835938
1637996947235,383.78379367580396,
1637996947281,,115.00059509277344
1637996947282,361.70212582475517,
1637996947371,,114.91779327392578
1637996947372,336.81462308726606,
1637996947506,,115.06021118164062
1637996947507,312.8205357688906,
1637996947596,,115.04695892333984
1637996947599,291.2988654196775,
1637996947686,,114.9774169921875
1637996947687,270.47147874108975,
1637996947821,,114.9774169921875
1637996947822,251.83373789526448,
1637996947911,,114.9542236328125
1637996947912,232.25030803882208,
1637996948001,,114.98403930664062
1637996948002,213.27013591451833,
1637996948136,,114.980712890625
1637996948137,194.86580229458525,
1637996948226,,114.94098663330078
1637996948227,175.66015833061738,
1637996948316,,114.9542236328125
1637996948317,157.06214274603363,
1637996948407,,114.85154724121094
1637996948408,141.58305522864714,
1637996948541,,114.88468170166016
1637996948543,131.49170508617192,
1637996948631,,114.91117858886719
1637996948632,124.03951753366982,
1637996948721,,114.81179809570312
1637996948766,122.80701137976004,
1637996948856,,114.86810302734375
1637996948857,121.57721466092909,
1637996948946,,114.81512451171875
1637996948947,119.12568877150498,
1637996949036,,114.71244812011719
1637996949084,120.35011367871293,
1637996949172,121.57721466092909,114.7091293334961
1637996949261,,114.71244812011719
1637996949266,120.35011367871293,
1637996949351,,114.74226379394531
1637996949352,117.9039291489786,
1637996949486,115.46840766676681,114.69257354736328
1637996949576,,114.63294982910156
1637996949577,116.68484600163313,
1637996949670,,114.63626861572266
1637996949672,120.35011367871293,
1637996949802,,114.59320068359375
1637996949815,126.51265776891282,
1637996949892,,114.5037841796875
1637996949893,136.51498913166876,
1637996949987,146.69652800710807,114.51042175292969
1637996950119,159.68290507101528,114.53359985351562
1637996950207,,114.47067260742188
1637996950215,171.6247090897872,
1637996950298,,114.48060607910156
1637996950308,185.18518191469718,
1637996950432,199.0632271818838,114.43424224853516
1637996950529,216.15201239222944,114.46073913574219
1637996950610,,114.54353332519531
1637996950611,233.7349486216043,
1637996950745,250.3052500137855,114.5269775390625
1637996950835,268.897150255812,114.5004653930664
1637996950926,,114.46403503417969
1637996950927,289.6725611289809,
1637996951015,,114.5269775390625
1637996951016,312.8205357688906,
1637996951151,,114.45411682128906
1637996951153,336.81462308726606,
1637996951241,,114.47067260742188
1637996951242,358.09019428186605,
1637996951330,,114.5236587524414
1637996951331,376.3440831270724,
1637996951466,,114.47067260742188
1637996951467,393.1972616929975,
1637996951556,406.59339274491816,114.5004653930664
1637996951647,,114.56008911132812
1637996951692,416.32089920384647,
1637996951780,,114.5302734375
1637996951781,426.1838369352267,
1637996951871,,114.4839096069336
1637996951874,432.16781156046505,
1637996951961,,114.52033996582031
1637996951962,432.16781156046505,
1637996952098,,114.52033996582031
1637996952099,422.2222177481946,
1637996952186,,114.51042175292969
1637996952187,406.59339274491816,
1637996952276,,114.59320068359375
1637996952279,387.5338813482023,
1637996952411,,114.63294982910156
1637996952413,370.8166029277889,
1637996952501,,114.60977172851562
1637996952502,358.09019428186605,
1637996952594,340.31413570085226,114.63294982910156
1637996952726,317.88930735470086,114.61307525634766
1637996952818,292.9292943401977,114.60646057128906
1637996952906,,114.65282440185547
1637996952907,268.897150255812,
1637996953041,,114.63294982910156
1637996953042,244.22843963895474,
1637996953131,,114.58328247070312
1637996953132,220.50058943095416,
1637996953221,,114.61639404296875
1637996953222,197.6608156268344,
1637996953311,,114.66607666015625
1637996953356,177.01149444690955,
1637996953446,,114.66607666015625
1637996953447,155.75620432188055,
1637996953537,,114.7256851196289
1637996953538,136.51498913166876,
1637996953626,,114.67601776123047
1637996953671,121.57721466092909,
1637996953761,,114.68263244628906
1637996953763,110.62906289679431,
1637996953851,,114.63626861572266
1637996953852,104.63862275416236,
1637996953986,,114.71576690673828
1637996953987,99.89258871671858,
1637996954080,,114.65946197509766
1637996954081,92.84952012187065,
1637996954166,,114.63294982910156
1637996954167,85.89607565712083,
1637996954256,,114.63294982910156
1637996954257,79.03055641769788,
1637996954392,,114.57002258300781
1637996954393,77.89473480900905,
1637996954481,,114.58657836914062
1637996954482,77.89473480900905,
1637996954571,,114.59983825683594
1637996954572,80.16877572611897,
1637996954706,,114.65614318847656
1637996954707,85.89607565712083,
1637996954796,,114.57996368408203
1637996954797,92.84952012187065,
1637996954886,,114.52033996582031
1637996954887,102.26049032716108,
1637996955021,,114.57002258300781
1637996955023,113.0434735736236,
1637996955111,,114.45741271972656
1637996955112,126.51265776891282,
1637996955201,,114.477294921875
1637996955202,141.58305522864714,
1637996955336,,114.48060607910156
1637996955337,155.75620432188055,
1637996955428,172.9667814031546,114.47396850585938
1637996955517,,114.5071029663086
1637996955518,190.69768287737128,
1637996955608,,114.49054718017578
1637996955609,208.97284486589837,
1637996955742,,114.41766357421875
1637996955743,229.29171379908067,
1637996955831,,114.5004653930664
1637996955832,250.3052500137855,
1637996955921,,114.55015563964844
1637996955922,272.0497037830848,
1637996956056,,114.47396850585938
1637996956057,296.20251269433084,
1637996956146,,114.553466796875
1637996956147,319.5876414343309,
1637996956236,,114.57334899902344
1637996956237,342.07078427296346,
1637996956371,,114.5302734375
1637996956373,363.5153109542348,
1637996956461,,114.66607666015625
1637996956462,378.19650492048123,
1637996956551,,114.56008911132812
1637996956596,393.1972616929975,
1637996956688,404.6639299320293,114.54021453857422
1637996956778,,114.65614318847656
1637996956779,414.36462669282946,
1637996956866,,114.64950561523438
1637996956911,422.2222177481946,
1637996957001,,114.58657836914062
1637996957002,430.1675983383237,
1637996957092,,114.63626861572266
1637996957093,436.1851437413944,
1637996957181,,114.61307525634766
1637996957182,440.2250463808651,
1637996957318,,114.68595886230469
1637996957319,442.2535116221788,
1637996957406,,114.68595886230469
1637996957407,434.1736790364072,
1637996957496,,114.74226379394531
1637996957497,418.28254902895475,
1637996957631,,114.61639404296875
1637996957632,398.90710798281384,
1637996957722,381.91632522962715,114.71244812011719
1637996957811,,114.65946197509766
1637996957812,363.5153109542348,
1637996957946,,114.65614318847656
1637996957949,342.07078427296346,
1637996958036,,114.72900390625
1637996958037,317.88930735470086,
1637996958126,,114.66276550292969
1637996958127,296.20251269433084,
1637996958216,,114.71576690673828
1637996958217,270.47147874108975,
1637996958351,,114.7554931640625
1637996958352,248.78047681010858,
1637996958444,,114.68263244628906
1637996958445,226.34731379102112,
1637996958531,,114.75881958007812
1637996958532,204.70588327163645,
1637996958666,,114.72900390625
1637996958667,185.18518191469718,
1637996958757,,114.72238159179688
1637996958758,166.2870173902839,
1637996958846,,114.62303161621094
1637996958891,147.98205771742826,
1637996958981,,114.69257354736328
1637996958983,132.74335498975665,
1637996959072,,114.65614318847656
1637996959074,122.80701137976004,
1637996959207,,114.65614318847656
1637996959208,116.68484600163313,
1637996959296,,114.65282440185547
1637996959297,115.46840766676681,
1637996959386,,114.69918823242188
1637996959387,113.0434735736236,
1637996959476,,114.62965393066406
1637996959477,110.62906289679431,
1637996959611,,114.63294982910156
1637996959612,110.62906289679431,
1637996959701,113.0434735736236,114.72238159179688
1637996959791,,114.65614318847656
1637996959792,119.12568877150498,
1637996959926,,114.53691101074219
1637996959927,128.99668520385472,
1637996960017,,114.56672668457031
1637996960018,139.0433740125619,
1637996960107,,114.55015563964844
1637996960109,153.1531524952332,
1637996960241,,114.54021453857422
1637996960242,167.61687972262496,
1637996960331,,114.51704406738281
1637996960332,182.44803152668354,
1637996960421,,114.51704406738281
1637996960423,199.0632271818838,
1637996960558,,114.55015563964844
1637996960559,216.15201239222944,
